id,title,category,price,rating
0061582417,book_0061582417,,0.0,4.0
0061836923,book_0061836923,,0.0,4.0
0140188444,book_0140188444,,0.0,4.0
0061257257,book_0061257257,,0.0,4.0
0061240443,book_0061240443,,0.0,4.0
0240811631,book_0240811631,,0.0,4.0
0142427543,book_0142427543,,0.0,4.0
0060956739,book_0060956739,,0.0,4.0
0061457965,book_0061457965,,0.0,4.0
0143112066,book_0143112066,,0.0,4.0
0141441321,book_0141441321,,0.0,4.0
0061030961,book_0061030961,,0.0,4.0
0062002392,book_0062002392,,0.0,4.0
0143118226,book_0143118226,,0.0,4.0
0307273393,book_0307273393,,0.0,4.0
0143121251,book_0143121251,,0.0,4.0
0307345785,book_0307345785,,0.0,4.0
0061240419,book_0061240419,,0.0,4.0
0060593237,book_0060593237,,0.0,4.0
0062265970,book_0062265970,,0.0,4.0
0306808420,book_0306808420,,0.0,4.0
0230761607,book_0230761607,,0.0,4.0
0006479758,book_0006479758,,0.0,4.0
0195374614,book_0195374614,,0.0,4.0
014104571X,book_014104571X,,0.0,4.0
0140174613,book_0140174613,,0.0,4.0
0091883768,book_0091883768,,0.0,4.0
0060598840,book_0060598840,,0.0,4.0
0060562366,book_0060562366,,0.0,4.0
006182674X,book_006182674X,,0.0,4.0
0143038419,book_0143038419,,0.0,4.0
030727523X,book_030727523X,,0.0,4.0
014311560X,book_014311560X,,0.0,4.0
006058095X,book_006058095X,,0.0,4.0
0143035223,book_0143035223,,0.0,4.0
0307396045,book_0307396045,,0.0,4.0
0060085452,book_0060085452,,0.0,4.0
0230611567,book_0230611567,,0.0,4.0
0061991066,book_0061991066,,0.0,4.0
0201835959,book_0201835959,,0.0,4.0
0062092812,book_0062092812,,0.0,4.0
0142401978,book_0142401978,,0.0,4.0
0307275728,book_0307275728,,0.0,4.0
0062085484,book_0062085484,,0.0,4.0
0123743702,book_0123743702,,0.0,4.0
0199540039,book_0199540039,,0.0,4.0
0061288500,book_0061288500,,0.0,4.0
006199264X,book_006199264X,,0.0,4.0
0140092501,book_0140092501,,0.0,4.0
0062049607,book_0062049607,,0.0,4.0
0306818868,book_0306818868,,0.0,4.0
0307346811,book_0307346811,,0.0,4.0
0061958328,book_0061958328,,0.0,4.0
0060565438,book_0060565438,,0.0,4.0
0140230270,book_0140230270,,0.0,4.0
0062079603,book_0062079603,,0.0,4.0
0060761350,book_0060761350,,0.0,4.0
0007431201,book_0007431201,,0.0,4.0
0006353282,book_0006353282,,0.0,4.0
006170363X,book_006170363X,,0.0,4.0
0240817745,book_0240817745,,0.0,4.0
0152166696,book_0152166696,,0.0,4.0
0007195524,book_0007195524,,0.0,4.0
0195172418,book_0195172418,,0.0,4.0
0060736593,book_0060736593,,0.0,4.0
0061007358,book_0061007358,,0.0,4.0
0060542705,book_0060542705,,0.0,4.0
0142419044,book_0142419044,,0.0,4.0
0061234931,book_0061234931,,0.0,4.0
0060936223,book_0060936223,,0.0,4.0
0307407926,book_0307407926,,0.0,4.0
0061771929,book_0061771929,,0.0,4.0
0061684244,book_0061684244,,0.0,4.0
0226264017,book_0226264017,,0.0,4.0
015603297X,book_015603297X,,0.0,4.0
0143037110,book_0143037110,,0.0,4.0
0230105033,book_0230105033,,0.0,4.0
0306809583,book_0306809583,,0.0,4.0
0307356175,book_0307356175,,0.0,4.0
0061000019,book_0061000019,,0.0,4.0
0060540907,book_0060540907,,0.0,4.0
0061876763,book_0061876763,,0.0,4.0
006064334X,book_006064334X,,0.0,4.0
0307456625,book_0307456625,,0.0,4.0
0195396901,book_0195396901,,0.0,4.0
0062041282,book_0062041282,,0.0,4.0
0240814134,book_0240814134,,0.0,4.0
0062299034,book_0062299034,,0.0,4.0
0152059261,book_0152059261,,0.0,4.0
0140298401,book_0140298401,,0.0,4.0
0060530383,book_0060530383,,0.0,4.0
0060838728,book_0060838728,,0.0,4.0
0062200348,book_0062200348,,0.0,4.0
0061354163,book_0061354163,,0.0,4.0
0061894419,book_0061894419,,0.0,4.0
0062241443,book_0062241443,,0.0,4.0
0240814258,book_0240814258,,0.0,4.0
0151012792,book_0151012792,,0.0,4.0
0062281305,book_0062281305,,0.0,4.0
006212532X,book_006212532X,,0.0,4.0
0060955376,book_0060955376,,0.0,4.0
0062074024,book_0062074024,,0.0,4.0
0062317474,book_0062317474,,0.0,4.0
0006393195,book_0006393195,,0.0,4.0
006087290X,book_006087290X,,0.0,4.0
0195379799,book_0195379799,,0.0,4.0
0060841826,book_0060841826,,0.0,4.0
0142500402,book_0142500402,,0.0,4.0
0132354977,book_0132354977,,0.0,4.0
0062105485,book_0062105485,,0.0,4.0
0141004924,book_0141004924,,0.0,4.0
0062064851,book_0062064851,,0.0,4.0
0307463176,book_0307463176,,0.0,4.0
0307473120,book_0307473120,,0.0,4.0
0141007036,book_0141007036,,0.0,4.0
0142004820,book_0142004820,,0.0,4.0
0060822120,book_0060822120,,0.0,4.0
0062019457,book_0062019457,,0.0,4.0
0062246879,book_0062246879,,0.0,4.0
0060787295,book_0060787295,,0.0,4.0
0133064786,book_0133064786,,0.0,4.0
0143122029,book_0143122029,,0.0,4.0
0062225200,book_0062225200,,0.0,4.0
006113922X,book_006113922X,,0.0,4.0
0062240307,book_0062240307,,0.0,4.0
0141038985,book_0141038985,,0.0,4.0
0143117149,book_0143117149,,0.0,4.0
0142196835,book_0142196835,,0.0,4.0
0140239405,book_0140239405,,0.0,4.0
0156006529,book_0156006529,,0.0,4.0
006180259X,book_006180259X,,0.0,4.0
0099421860,book_0099421860,,0.0,4.0
0060850825,book_0060850825,,0.0,4.0
0061922978,book_0061922978,,0.0,4.0
0061231452,book_0061231452,,0.0,4.0
006224244X,book_006224244X,,0.0,4.0
0307395391,book_0307395391,,0.0,4.0
0195133544,book_0195133544,,0.0,4.0
0061629758,book_0061629758,,0.0,4.0
0071424911,book_0071424911,,0.0,4.0
0060735449,book_0060735449,,0.0,4.0
0060080841,book_0060080841,,0.0,4.0
0141310685,book_0141310685,,0.0,4.0
0060590254,book_0060590254,,0.0,4.0
0007121121,book_0007121121,,0.0,4.0
0140286780,book_0140286780,,0.0,4.0
0062126903,book_0062126903,,0.0,4.0
0152051139,book_0152051139,,0.0,4.0
030739610X,book_030739610X,,0.0,4.0
0142300675,book_0142300675,,0.0,4.0
0307408841,book_0307408841,,0.0,4.0
0142001821,book_0142001821,,0.0,4.0
0060930217,book_0060930217,,0.0,4.0
0007118899,book_0007118899,,0.0,4.0
0061452564,book_0061452564,,0.0,4.0
0174434804,book_0174434804,,0.0,4.0
0156027739,book_0156027739,,0.0,4.0
014311316X,book_014311316X,,0.0,4.0
0307386724,book_0307386724,,0.0,4.0
0307263185,book_0307263185,,0.0,4.0
0156658992,book_0156658992,,0.0,4.0
0061709719,book_0061709719,,0.0,4.0
0028811135,book_0028811135,,0.0,4.0
0060726652,book_0060726652,,0.0,4.0
0061474479,book_0061474479,,0.0,4.0
0263910466,book_0263910466,,0.0,4.0
0142409332,book_0142409332,,0.0,4.0
0060924713,book_0060924713,,0.0,4.0
0151002304,book_0151002304,,0.0,4.0
0143120492,book_0143120492,,0.0,4.0
0060786809,book_0060786809,,0.0,4.0
0007217838,book_0007217838,,0.0,4.0
0061744654,book_0061744654,,0.0,4.0
0140445358,book_0140445358,,0.0,4.0
0061920908,book_0061920908,,0.0,4.0
0061537136,book_0061537136,,0.0,4.0
014311283X,book_014311283X,,0.0,4.0
0062237446,book_0062237446,,0.0,4.0
0061139785,book_0061139785,,0.0,4.0
0151012172,book_0151012172,,0.0,4.0
0060250488,book_0060250488,,0.0,4.0
0307264785,book_0307264785,,0.0,4.0
0307264211,book_0307264211,,0.0,4.0
0156028417,book_0156028417,,0.0,4.0
0307474593,book_0307474593,,0.0,4.0
0060167181,book_0060167181,,0.0,4.0
0061007226,book_0061007226,,0.0,4.0
0061375969,book_0061375969,,0.0,4.0
006073678X,book_006073678X,,0.0,4.0
0151007209,book_0151007209,,0.0,4.0
0141322209,book_0141322209,,0.0,4.0
0143144111,book_0143144111,,0.0,4.0
014200331X,book_014200331X,,0.0,4.0
0307341569,book_0307341569,,0.0,4.0
0061473081,book_0061473081,,0.0,4.0
0062117882,book_0062117882,,0.0,4.0
0307263703,book_0307263703,,0.0,4.0
0307377938,book_0307377938,,0.0,4.0
0195372883,book_0195372883,,0.0,4.0
0060596341,book_0060596341,,0.0,4.0
0151013772,book_0151013772,,0.0,4.0
0030554624,book_0030554624,,0.0,4.0
0061146315,book_0061146315,,0.0,4.0
0141010118,book_0141010118,,0.0,4.0
0143038303,book_0143038303,,0.0,4.0
0143037706,book_0143037706,,0.0,4.0
0061704237,book_0061704237,,0.0,4.0
0062133950,book_0062133950,,0.0,4.0
0099456451,book_0099456451,,0.0,4.0
0062070223,book_0062070223,,0.0,4.0
0143111965,book_0143111965,,0.0,4.0
0061857653,book_0061857653,,0.0,4.0
0140047573,book_0140047573,,0.0,4.0
0062227378,book_0062227378,,0.0,4.0
0307268373,book_0307268373,,0.0,4.0
0060757450,book_0060757450,,0.0,4.0
0061734977,book_0061734977,,0.0,4.0
0195078942,book_0195078942,,0.0,4.0
0061340278,book_0061340278,,0.0,4.0
0142001740,book_0142001740,,0.0,4.0
0062022644,book_0062022644,,0.0,4.0
0062272586,book_0062272586,,0.0,4.0
0060843071,book_0060843071,,0.0,4.0
0307272265,book_0307272265,,0.0,4.0
0061742120,book_0061742120,,0.0,4.0
030726713X,book_030726713X,,0.0,4.0
0062194348,book_0062194348,,0.0,4.0
0064400034,book_0064400034,,0.0,4.0
0307394913,book_0307394913,,0.0,4.0
0307378705,book_0307378705,,0.0,4.0
0062064487,book_0062064487,,0.0,4.0
0307265234,book_0307265234,,0.0,4.0
006097625X,book_006097625X,,0.0,4.0
0141023961,book_0141023961,,0.0,4.0
0061140988,book_0061140988,,0.0,4.0
0061963097,book_0061963097,,0.0,4.0
0141001844,book_0141001844,,0.0,4.0
0156034441,book_0156034441,,0.0,4.0
0062001345,book_0062001345,,0.0,4.0
0060139129,book_0060139129,,0.0,4.0
0061472549,book_0061472549,,0.0,4.0
0061252425,book_0061252425,,0.0,4.0
0142428280,book_0142428280,,0.0,4.0
0143112562,book_0143112562,,0.0,4.0
0060837012,book_0060837012,,0.0,4.0
006075995X,book_006075995X,,0.0,4.0
0140049975,book_0140049975,,0.0,4.0
0060598999,book_0060598999,,0.0,4.0
0060013125,book_0060013125,,0.0,4.0
0143058266,book_0143058266,,0.0,4.0
0061994715,book_0061994715,,0.0,4.0
0007173687,book_0007173687,,0.0,4.0
0061566136,book_0061566136,,0.0,4.0
0307386791,book_0307386791,,0.0,4.0
0061056480,book_0061056480,,0.0,4.0
0061713716,book_0061713716,,0.0,4.0
0061701246,book_0061701246,,0.0,4.0
0061684384,book_0061684384,,0.0,4.0
006227676X,book_006227676X,,0.0,4.0
0142180815,book_0142180815,,0.0,4.0
0061977969,book_0061977969,,0.0,4.0
0062202529,book_0062202529,,0.0,4.0
0140051996,book_0140051996,,0.0,4.0
006211851X,book_006211851X,,0.0,4.0
0061935107,book_0061935107,,0.0,4.0
000741949X,book_000741949X,,0.0,4.0
0142414204,book_0142414204,,0.0,4.0
0300141939,book_0300141939,,0.0,4.0
0140109277,book_0140109277,,0.0,4.0
0192839993,book_0192839993,,0.0,4.0
0140383956,book_0140383956,,0.0,4.0
0140559965,book_0140559965,,0.0,4.0
0060012382,book_0060012382,,0.0,4.0
0062116851,book_0062116851,,0.0,4.0
0060951974,book_0060951974,,0.0,4.0
0061578916,book_0061578916,,0.0,4.0
0307394050,book_0307394050,,0.0,4.0
0007491263,book_0007491263,,0.0,4.0
0240816250,book_0240816250,,0.0,4.0
0060264306,book_0060264306,,0.0,4.0
0062114743,book_0062114743,,0.0,4.0
0143118234,book_0143118234,,0.0,4.0
0142181129,book_0142181129,,0.0,4.0
0062132822,book_0062132822,,0.0,4.0
0142422010,book_0142422010,,0.0,4.0
0307263991,book_0307263991,,0.0,4.0
006206441X,book_006206441X,,0.0,4.0
0306818086,book_0306818086,,0.0,4.0
0307382729,book_0307382729,,0.0,4.0
0061961175,book_0061961175,,0.0,4.0
0142414395,book_0142414395,,0.0,4.0
0060739479,book_0060739479,,0.0,4.0
0142409405,book_0142409405,,0.0,4.0
0307378152,book_0307378152,,0.0,4.0
015696158X,book_015696158X,,0.0,4.0
0062103733,book_0062103733,,0.0,4.0
0143142887,book_0143142887,,0.0,4.0
0062060740,book_0062060740,,0.0,4.0
0062127756,book_0062127756,,0.0,4.0
0142002933,book_0142002933,,0.0,4.0
0060932309,book_0060932309,,0.0,4.0
0142416894,book_0142416894,,0.0,4.0
0061456799,book_0061456799,,0.0,4.0
0061143464,book_0061143464,,0.0,4.0
0132357771,book_0132357771,,0.0,4.0
0300151306,book_0300151306,,0.0,4.0
0062093703,book_0062093703,,0.0,4.0
0240812379,book_0240812379,,0.0,4.0
0060725117,book_0060725117,,0.0,4.0
006207024X,book_006207024X,,0.0,4.0
006219965X,book_006219965X,,0.0,4.0
0060936428,book_0060936428,,0.0,4.0
0061340324,book_0061340324,,0.0,4.0
0062077287,book_0062077287,,0.0,4.0
0151015023,book_0151015023,,0.0,4.0
0007169914,book_0007169914,,0.0,4.0
0142004812,book_0142004812,,0.0,4.0
0156031442,book_0156031442,,0.0,4.0
0099461846,book_0099461846,,0.0,4.0
0195167716,book_0195167716,,0.0,4.0
014303832X,book_014303832X,,0.0,4.0
0062065890,book_0062065890,,0.0,4.0
0061628662,book_0061628662,,0.0,4.0
0231139624,book_0231139624,,0.0,4.0
0060096160,book_0060096160,,0.0,4.0
0060887419,book_0060887419,,0.0,4.0
0140390847,book_0140390847,,0.0,4.0
0142417769,book_0142417769,,0.0,4.0
0132780933,book_0132780933,,0.0,4.0
0061989711,book_0061989711,,0.0,4.0
000716212X,book_000716212X,,0.0,4.0
0143118587,book_0143118587,,0.0,4.0
0062001817,book_0062001817,,0.0,4.0
0061288845,book_0061288845,,0.0,4.0
0307268357,book_0307268357,,0.0,4.0
0307465209,book_0307465209,,0.0,4.0
0142000892,book_0142000892,,0.0,4.0
006199104X,book_006199104X,,0.0,4.0
0061827649,book_0061827649,,0.0,4.0
0140621199,book_0140621199,,0.0,4.0
0143112937,book_0143112937,,0.0,4.0
0061999768,book_0061999768,,0.0,4.0
0152064346,book_0152064346,,0.0,4.0
0143038923,book_0143038923,,0.0,4.0
0151013845,book_0151013845,,0.0,4.0
0141302690,book_0141302690,,0.0,4.0
014104179X,book_014104179X,,0.0,4.0
0142003247,book_0142003247,,0.0,4.0
0062120182,book_0062120182,,0.0,4.0
0061717142,book_0061717142,,0.0,4.0
0060753617,book_0060753617,,0.0,4.0
0142000868,book_0142000868,,0.0,4.0
009952712X,book_009952712X,,0.0,4.0
0061147958,book_0061147958,,0.0,4.0
0143119826,book_0143119826,,0.0,4.0
0061348171,book_0061348171,,0.0,4.0
0143116827,book_0143116827,,0.0,4.0
0029303605,book_0029303605,,0.0,4.0
0002219417,book_0002219417,,0.0,4.0
0080971385,book_0080971385,,0.0,4.0
0143035657,book_0143035657,,0.0,4.0
0060936649,book_0060936649,,0.0,4.0
0143037072,book_0143037072,,0.0,4.0
0151012237,book_0151012237,,0.0,4.0
0062024418,book_0062024418,,0.0,4.0
0152018484,book_0152018484,,0.0,4.0
0062259652,book_0062259652,,0.0,4.0
0307473716,book_0307473716,,0.0,4.0
0142429104,book_0142429104,,0.0,4.0
0060766905,book_0060766905,,0.0,4.0
0061957895,book_0061957895,,0.0,4.0
0060652950,book_0060652950,,0.0,4.0
0061671738,book_0061671738,,0.0,4.0
0195324870,book_0195324870,,0.0,4.0
006178320X,book_006178320X,,0.0,4.0
0307336190,book_0307336190,,0.0,4.0
030682129X,book_030682129X,,0.0,4.0
0061963135,book_0061963135,,0.0,4.0
0061583073,book_0061583073,,0.0,4.0
0195399781,book_0195399781,,0.0,4.0
0062508342,book_0062508342,,0.0,4.0
014028852X,book_014028852X,,0.0,4.0
0060823720,book_0060823720,,0.0,4.0
0007205236,book_0007205236,,0.0,4.0
0060782153,book_0060782153,,0.0,4.0
0062073680,book_0062073680,,0.0,4.0
0140184031,book_0140184031,,0.0,4.0
0140441409,book_0140441409,,0.0,4.0
0140440356,book_0140440356,,0.0,4.0
0142422959,book_0142422959,,0.0,4.0
0141302860,book_0141302860,,0.0,4.0
0060565411,book_0060565411,,0.0,4.0
0307021106,book_0307021106,,0.0,4.0
0240808428,book_0240808428,,0.0,4.0
0140016015,book_0140016015,,0.0,4.0
0061792268,book_0061792268,,0.0,4.0
0141027592,book_0141027592,,0.0,4.0
0140178406,book_0140178406,,0.0,4.0
0151957479,book_0151957479,,0.0,4.0
0060798912,book_0060798912,,0.0,4.0
012385489X,book_012385489X,,0.0,4.0
0060920084,book_0060920084,,0.0,4.0
0156010860,book_0156010860,,0.0,4.0
0099515261,book_0099515261,,0.0,4.0
0060829818,book_0060829818,,0.0,4.0
0061667528,book_0061667528,,0.0,4.0
0061099708,book_0061099708,,0.0,4.0
0061432660,book_0061432660,,0.0,4.0
030011575X,book_030011575X,,0.0,4.0
0140298479,book_0140298479,,0.0,4.0
0007430590,book_0007430590,,0.0,4.0
0192833928,book_0192833928,,0.0,4.0
0099440687,book_0099440687,,0.0,4.0
0060504072,book_0060504072,,0.0,4.0
0060241497,book_0060241497,,0.0,4.0
023010875X,book_023010875X,,0.0,4.0
0061466425,book_0061466425,,0.0,4.0
0061730939,book_0061730939,,0.0,4.0
0151010331,book_0151010331,,0.0,4.0
0140441654,book_0140441654,,0.0,4.0
0061449091,book_0061449091,,0.0,4.0
0061782149,book_0061782149,,0.0,4.0
0140246967,book_0140246967,,0.0,4.0
0143116169,book_0143116169,,0.0,4.0
000734421X,book_000734421X,,0.0,4.0
0142438006,book_0142438006,,0.0,4.0
0060008806,book_0060008806,,0.0,4.0
0307268438,book_0307268438,,0.0,4.0
0060506725,book_0060506725,,0.0,4.0
0142300705,book_0142300705,,0.0,4.0
0307379108,book_0307379108,,0.0,4.0
0061956317,book_0061956317,,0.0,4.0
0060872896,book_0060872896,,0.0,4.0
0062014552,book_0062014552,,0.0,4.0
0307476391,book_0307476391,,0.0,4.0
0307279480,book_0307279480,,0.0,4.0
0141183756,book_0141183756,,0.0,4.0
0060937661,book_0060937661,,0.0,4.0
0062007467,book_0062007467,,0.0,4.0
0143035339,book_0143035339,,0.0,4.0
0060103590,book_0060103590,,0.0,4.0
0062207296,book_0062207296,,0.0,4.0
0061234001,book_0061234001,,0.0,4.0
0123838487,book_0123838487,,0.0,4.0
0062192213,book_0062192213,,0.0,4.0
0143118463,book_0143118463,,0.0,4.0
0061020699,book_0061020699,,0.0,4.0
0060987324,book_0060987324,,0.0,4.0
0060958588,book_0060958588,,0.0,4.0
0062113763,book_0062113763,,0.0,4.0
0300098227,book_0300098227,,0.0,4.0
0156030470,book_0156030470,,0.0,4.0
0226452387,book_0226452387,,0.0,4.0
0060091290,book_0060091290,,0.0,4.0
0007156634,book_0007156634,,0.0,4.0
0061542881,book_0061542881,,0.0,4.0
0061804193,book_0061804193,,0.0,4.0
0306811758,book_0306811758,,0.0,4.0
0064401871,book_0064401871,,0.0,4.0
0061851892,book_0061851892,,0.0,4.0
0140089225,book_0140089225,,0.0,4.0
0199534314,book_0199534314,,0.0,4.0
0143114395,book_0143114395,,0.0,4.0
0061125350,book_0061125350,,0.0,4.0
0061283940,book_0061283940,,0.0,4.0
0140278796,book_0140278796,,0.0,4.0
0060082739,book_0060082739,,0.0,4.0
0307387437,book_0307387437,,0.0,4.0
006182500X,book_006182500X,,0.0,4.0
0061233781,book_0061233781,,0.0,4.0
0062720732,book_0062720732,,0.0,4.0
0195151747,book_0195151747,,0.0,4.0
0060837721,book_0060837721,,0.0,4.0
0307266877,book_0307266877,,0.0,4.0
0141049553,book_0141049553,,0.0,4.0
0061958069,book_0061958069,,0.0,4.0
0140441328,book_0140441328,,0.0,4.0
0240812832,book_0240812832,,0.0,4.0
0071598286,book_0071598286,,0.0,4.0
0143034855,book_0143034855,,0.0,4.0
0066620694,book_0066620694,,0.0,4.0
0199536066,book_0199536066,,0.0,4.0
0061015725,book_0061015725,,0.0,4.0
0060765259,book_0060765259,,0.0,4.0
0061375802,book_0061375802,,0.0,4.0
0061774618,book_0061774618,,0.0,4.0
0140294325,book_0140294325,,0.0,4.0
0062018965,book_0062018965,,0.0,4.0
0307341518,book_0307341518,,0.0,4.0
0061491896,book_0061491896,,0.0,4.0
0140445226,book_0140445226,,0.0,4.0
0307387089,book_0307387089,,0.0,4.0
0141182210,book_0141182210,,0.0,4.0
0062231707,book_0062231707,,0.0,4.0
0060828579,book_0060828579,,0.0,4.0
0060616342,book_0060616342,,0.0,4.0
0061173975,book_0061173975,,0.0,4.0
0061704326,book_0061704326,,0.0,4.0
0060958707,book_0060958707,,0.0,4.0
0060198338,book_0060198338,,0.0,4.0
0061774596,book_0061774596,,0.0,4.0
0142408816,book_0142408816,,0.0,4.0
0099255871,book_0099255871,,0.0,4.0
0240520939,book_0240520939,,0.0,4.0
0062024655,book_0062024655,,0.0,4.0
0060089539,book_0060089539,,0.0,4.0
0143117912,book_0143117912,,0.0,4.0
0061914185,book_0061914185,,0.0,4.0
0061143618,book_0061143618,,0.0,4.0
0062102222,book_0062102222,,0.0,4.0
0230755062,book_0230755062,,0.0,4.0
0060005521,book_0060005521,,0.0,4.0
0143117319,book_0143117319,,0.0,4.0
0123851858,book_0123851858,,0.0,4.0
0060964049,book_0060964049,,0.0,4.0
0307475999,book_0307475999,,0.0,4.0
0061993158,book_0061993158,,0.0,4.0
0199735603,book_0199735603,,0.0,4.0
0099503093,book_0099503093,,0.0,4.0
0142181439,book_0142181439,,0.0,4.0
0061449474,book_0061449474,,0.0,4.0
0198711905,book_0198711905,,0.0,4.0
014017737X,book_014017737X,,0.0,4.0
0132655683,book_0132655683,,0.0,4.0
0007449232,book_0007449232,,0.0,4.0
0062081055,book_0062081055,,0.0,4.0
0131875159,book_0131875159,,0.0,4.0
0099437597,book_0099437597,,0.0,4.0
0061957917,book_0061957917,,0.0,4.0
015661930X,book_015661930X,,0.0,4.0
0307465357,book_0307465357,,0.0,4.0
0060175699,book_0060175699,,0.0,4.0
0071477845,book_0071477845,,0.0,4.0
0060839139,book_0060839139,,0.0,4.0
0133011429,book_0133011429,,0.0,4.0
0061969672,book_0061969672,,0.0,4.0
006219903X,book_006219903X,,0.0,4.0
0140062289,book_0140062289,,0.0,4.0
0062072064,book_0062072064,,0.0,4.0
0192804812,book_0192804812,,0.0,4.0
0192837974,book_0192837974,,0.0,4.0
0143113658,book_0143113658,,0.0,4.0
0062026879,book_0062026879,,0.0,4.0
0060794410,book_0060794410,,0.0,4.0
0230109527,book_0230109527,,0.0,4.0
006089900X,book_006089900X,,0.0,4.0
0062237845,book_0062237845,,0.0,4.0
0060566116,book_0060566116,,0.0,4.0
0140168540,book_0140168540,,0.0,4.0
0140449124,book_0140449124,,0.0,4.0
0263877957,book_0263877957,,0.0,4.0
0062248731,book_0062248731,,0.0,4.0
0240521838,book_0240521838,,0.0,4.0
0060872950,book_0060872950,,0.0,4.0
006085202X,book_006085202X,,0.0,4.0
014027541X,book_014027541X,,0.0,4.0
006440630X,book_006440630X,,0.0,4.0
0062065653,book_0062065653,,0.0,4.0
0143112155,book_0143112155,,0.0,4.0
0230603904,book_0230603904,,0.0,4.0
0151015422,book_0151015422,,0.0,4.0
0062060783,book_0062060783,,0.0,4.0
007180773X,book_007180773X,,0.0,4.0
0062194070,book_0062194070,,0.0,4.0
0060090367,book_0060090367,,0.0,4.0
0307455572,book_0307455572,,0.0,4.0
0141439629,book_0141439629,,0.0,4.0
0140714723,book_0140714723,,0.0,4.0
0060590270,book_0060590270,,0.0,4.0
0060509406,book_0060509406,,0.0,4.0
0060534044,book_0060534044,,0.0,4.0
0028741013,book_0028741013,,0.0,4.0
0192827510,book_0192827510,,0.0,4.0
0062217070,book_0062217070,,0.0,4.0
0061561630,book_0061561630,,0.0,4.0
0062135252,book_0062135252,,0.0,4.0
0062089765,book_0062089765,,0.0,4.0
0142419176,book_0142419176,,0.0,4.0
0142411175,book_0142411175,,0.0,4.0
0137025149,book_0137025149,,0.0,4.0
0230114563,book_0230114563,,0.0,4.0
0062064630,book_0062064630,,0.0,4.0
006118845X,book_006118845X,,0.0,4.0
0143123629,book_0143123629,,0.0,4.0
013299674X,book_013299674X,,0.0,4.0
0137016611,book_0137016611,,0.0,4.0
0061547565,book_0061547565,,0.0,4.0
0195135156,book_0195135156,,0.0,4.0
0140243283,book_0140243283,,0.0,4.0
0060584009,book_0060584009,,0.0,4.0
0061094234,book_0061094234,,0.0,4.0
006093493X,book_006093493X,,0.0,4.0
0141001461,book_0141001461,,0.0,4.0
0061373559,book_0061373559,,0.0,4.0
0151011389,book_0151011389,,0.0,4.0
0060812451,book_0060812451,,0.0,4.0
0060596503,book_0060596503,,0.0,4.0
0140502114,book_0140502114,,0.0,4.0
0151836000,book_0151836000,,0.0,4.0
0307378519,book_0307378519,,0.0,4.0
0060516402,book_0060516402,,0.0,4.0
0061147931,book_0061147931,,0.0,4.0
0061659223,book_0061659223,,0.0,4.0
014119667X,book_014119667X,,0.0,4.0
0151007403,book_0151007403,,0.0,4.0
0142001325,book_0142001325,,0.0,4.0
0062122908,book_0062122908,,0.0,4.0
0061431648,book_0061431648,,0.0,4.0
0007120699,book_0007120699,,0.0,4.0
006039384X,book_006039384X,,0.0,4.0
0140103767,book_0140103767,,0.0,4.0
0062019406,book_0062019406,,0.0,4.0
0151014248,book_0151014248,,0.0,4.0
0060747579,book_0060747579,,0.0,4.0
0062307304,book_0062307304,,0.0,4.0
0061286052,book_0061286052,,0.0,4.0
0140568085,book_0140568085,,0.0,4.0
0142437913,book_0142437913,,0.0,4.0
0064403688,book_0064403688,,0.0,4.0
0062280678,book_0062280678,,0.0,4.0
0123821924,book_0123821924,,0.0,4.0
0142415561,book_0142415561,,0.0,4.0
0061576557,book_0061576557,,0.0,4.0
0140187480,book_0140187480,,0.0,4.0
0240811887,book_0240811887,,0.0,4.0
0199316899,book_0199316899,,0.0,4.0
0140187502,book_0140187502,,0.0,4.0
0060160101,book_0060160101,,0.0,4.0
0143035282,book_0143035282,,0.0,4.0
0099728605,book_0099728605,,0.0,4.0
0151013667,book_0151013667,,0.0,4.0
0007245823,book_0007245823,,0.0,4.0
0062048554,book_0062048554,,0.0,4.0
0140154418,book_0140154418,,0.0,4.0
0273704745,book_0273704745,,0.0,4.0
006078234X,book_006078234X,,0.0,4.0
006085409X,book_006085409X,,0.0,4.0
006113127X,book_006113127X,,0.0,4.0
0140390839,book_0140390839,,0.0,4.0
0140444254,book_0140444254,,0.0,4.0
0062004662,book_0062004662,,0.0,4.0
0061703613,book_0061703613,,0.0,4.0
0061963151,book_0061963151,,0.0,4.0
0062222473,book_0062222473,,0.0,4.0
006000620X,book_006000620X,,0.0,4.0
0151013691,book_0151013691,,0.0,4.0
0062049836,book_0062049836,,0.0,4.0
0307378527,book_0307378527,,0.0,4.0
0152020683,book_0152020683,,0.0,4.0
0132332906,book_0132332906,,0.0,4.0
0061774790,book_0061774790,,0.0,4.0
006105366X,book_006105366X,,0.0,4.0
0061732311,book_0061732311,,0.0,4.0
0143119303,book_0143119303,,0.0,4.0
0062032992,book_0062032992,,0.0,4.0
0060749822,book_0060749822,,0.0,4.0
0061236802,book_0061236802,,0.0,4.0
0099493691,book_0099493691,,0.0,4.0
0061131245,book_0061131245,,0.0,4.0
0307272672,book_0307272672,,0.0,4.0
0060013168,book_0060013168,,0.0,4.0
0060507403,book_0060507403,,0.0,4.0
0061690449,book_0061690449,,0.0,4.0
0099535297,book_0099535297,,0.0,4.0
0143120042,book_0143120042,,0.0,4.0
0142001732,book_0142001732,,0.0,4.0
